series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_431_prod_7,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_431_prod_71,smooth,7,0.29955,0.599099,,0.599099,0.599106,0,0,0,0,0,0,0.29955,0.599099,,0.599099,0.599106,0,0,0,0,0,0
store_431_prod_738,intermittent,7,0.571429,1.14286,,1.14286,1.19523,0,0,0,0,7,0,0.571429,1.14286,,1.14286,1.19523,0,0,0,0,7,0
store_431_prod_74,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_431_prod_76,smooth,7,0.320232,0.640464,,0.640464,0.796999,0,0,0,0,0,0,0.320232,0.640464,,0.640464,0.796999,0,0,0,0,0,0
store_431_prod_765,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_431_prod_768,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_431_prod_769,smooth,7,0.281263,0.562525,,0.562525,0.710609,0,0,0,0,0,0,0.281263,0.562525,,0.562525,0.710609,0,0,0,0,0,0
store_431_prod_77,intermittent,7,0.297063,0.594126,,0.531716,0.729633,0,0,0,0,0,1,0.297063,0.594126,,0.531716,0.729633,0,0,0,0,0,1
store_431_prod_774,intermittent,7,0.218985,0.43797,,0.43797,0.660936,0,0,0,0,0,0,0.218985,0.43797,,0.43797,0.660936,0,0,0,0,0,0
store_431_prod_775,smooth,7,0.541177,1.08235,,0.855045,0.983617,0,0,0,0,0,1,0.541177,1.08235,,0.855045,0.983617,0,0,0,0,0,1
store_431_prod_783,smooth,7,0.350029,0.700059,,0.700059,0.817991,0,0,0,0,0,0,0.350029,0.700059,,0.700059,0.817991,0,0,0,0,0,0
store_431_prod_79,intermittent,7,0.343579,0.687158,,0.0620723,0.062094,0,0,0,0,0,5,0.343579,0.687158,,0.0620723,0.062094,0,0,0,0,0,5
store_431_prod_793,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_431_prod_797,intermittent,7,0.5,1,,1,1,0,0,0,0,7,0,0.5,1,,1,1,0,0,0,0,7,0
store_431_prod_810,smooth,7,0.386309,0.772617,,0.772617,0.931328,0,0,0,0,0,0,0.386309,0.772617,,0.772617,0.931328,0,0,0,0,0,0
store_431_prod_822,intermittent,7,0.428571,0.857143,,1.5,1.58114,0.428571,1,0.6,3,4,0,0.428571,0.857143,,1.5,1.58114,0.428571,1,0.6,3,4,0
store_431_prod_826,intermittent,7,0,0,,,,1,1,1,7,0,0,0,0,,,,1,1,1,7,0,0
store_431_prod_828,intermittent,7,0,0,,,,1,1,1,7,0,0,0,0,,,,1,1,1,7,0,0
store_431_prod_830,intermittent,7,0,0,,,,1,1,1,7,0,0,0,0,,,,1,1,1,7,0,0
store_431_prod_834,smooth,7,0.789635,1.57927,,1.57927,2.0413,0,0,0,0,0,0,0.789635,1.57927,,1.57927,2.0413,0,0,0,0,0,0
store_431_prod_84,smooth,7,0.214691,0.429382,,0.0057001,0.00571944,0,0,0,0,0,3,0.214691,0.429382,,0.0057001,0.00571944,0,0,0,0,0,3
store_431_prod_841,intermittent,7,0,0,,,,1,1,1,7,0,0,0,0,,,,1,1,1,7,0,0
store_431_prod_843,intermittent,7,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0
store_431_prod_847,intermittent,7,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0
store_431_prod_853,intermittent,7,0.0252001,0.0504003,,0.0504003,0.0504158,0,0,0,0,0,0,0.0252001,0.0504003,,0.0504003,0.0504158,0,0,0,0,0,0
store_431_prod_858,intermittent,7,0,0,,,,1,1,1,7,0,0,0,0,,,,1,1,1,7,0,0
store_431_prod_93,intermittent,7,0.222986,0.445973,,0.240317,0.466473,0,0,0,0,0,2,0.222986,0.445973,,0.240317,0.466473,0,0,0,0,0,2
store_431_prod_94,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_431_prod_98,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_431_prod_99,intermittent,7,0.228688,0.457376,,0.457376,0.674583,0,0,0,0,0,0,0.228688,0.457376,,0.457376,0.674583,0,0,0,0,0,0
store_432_prod_104,smooth,7,0.787675,1.57535,,1.57535,1.65122,0,0,0,0,0,0,0.787675,1.57535,,1.57535,1.65122,0,0,0,0,0,0
store_432_prod_116,intermittent,7,0.142857,0.285714,,1,1,0.714286,1,0.833333,5,2,0,0.142857,0.285714,,1,1,0.714286,1,0.833333,5,2,0
store_432_prod_118,smooth,7,0.145573,0.291147,,0.0127694,0.0127733,0,0,0,0,0,2,0.145573,0.291147,,0.0127694,0.0127733,0,0,0,0,0,2
store_432_prod_119,smooth,7,0.37145,0.7429,,0.59398,0.602525,0,0,0,0,0,1,0.37145,0.7429,,0.59398,0.602525,0,0,0,0,0,1
store_432_prod_122,intermittent,7,0.642857,1.28571,,1.28571,1.36277,0,0,0,0,7,0,0.642857,1.28571,,1.28571,1.36277,0,0,0,0,7,0
store_432_prod_127,intermittent,7,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0
store_432_prod_144,smooth,7,0.234407,0.468814,,0.468814,0.683074,0,0,0,0,0,0,0.234407,0.468814,,0.468814,0.683074,0,0,0,0,0,0
store_432_prod_190,intermittent,7,0,0,,,,1,1,1,7,0,0,0,0,,,,1,1,1,7,0,0
store_432_prod_191,smooth,7,0.960987,1.92197,,2.54636,2.91238,0,0,0,0,0,4,0.960987,1.92197,,2.54636,2.91238,0,0,0,0,0,4
store_432_prod_215,intermittent,7,0.644198,1.2884,,1.00168,1.15186,0,0,0,0,0,1,0.644198,1.2884,,1.00168,1.15186,0,0,0,0,0,1
store_432_prod_228,intermittent,7,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_432_prod_267,smooth,7,2.13379,4.26758,,4.26758,5.05173,0,0,0,0,0,0,2.13379,4.26758,,4.26758,5.05173,0,0,0,0,0,0
store_432_prod_291,intermittent,7,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0
store_432_prod_363,intermittent,7,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0
store_432_prod_381,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_432_prod_386,smooth,7,0.238395,0.476791,,0.338867,0.338869,0,0,0,0,0,3,0.238395,0.476791,,0.338867,0.338869,0,0,0,0,0,3
store_432_prod_4,erratic,7,0.460986,0.921973,,0.921973,0.921974,0,0,0,0,0,0,0.460986,0.921973,,0.921973,0.921974,0,0,0,0,0,0
store_432_prod_489,intermittent,7,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0
store_432_prod_515,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_432_prod_580,smooth,7,0.279208,0.558416,,0.558416,0.679947,0,0,0,0,0,0,0.279208,0.558416,,0.558416,0.679947,0,0,0,0,0,0
store_432_prod_596,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_432_prod_6,intermittent,7,0.5,1,,1,1,0,0,0,0,7,0,0.5,1,,1,1,0,0,0,0,7,0
store_432_prod_600,intermittent,7,0.714286,1.42857,,1.42857,1.60357,0,0,0,0,7,0,0.714286,1.42857,,1.42857,1.60357,0,0,0,0,7,0
store_432_prod_638,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_432_prod_666,smooth,7,0.269543,0.539087,,0.419774,0.477911,0,0,0,0,0,1,0.269543,0.539087,,0.419774,0.477911,0,0,0,0,0,1
store_432_prod_683,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_432_prod_70,smooth,7,0.422874,0.845748,,0.845748,0.909606,0,0,0,0,0,0,0.422874,0.845748,,0.845748,0.909606,0,0,0,0,0,0
store_432_prod_71,smooth,7,0.244929,0.489858,,0.475186,0.475187,0,0,0,0,0,2,0.244929,0.489858,,0.475186,0.475187,0,0,0,0,0,2
store_432_prod_740,intermittent,7,0.0835427,0.167085,,0.0338758,0.0338785,0,0,0,0,0,1,0.0835427,0.167085,,0.0338758,0.0338785,0,0,0,0,0,1
store_432_prod_76,intermittent,7,0.0153352,0.0306704,,0.0306704,0.0306734,0,0,0,0,0,0,0.0153352,0.0306704,,0.0306704,0.0306734,0,0,0,0,0,0
store_432_prod_775,smooth,7,0.30305,0.6061,,0.548308,0.741932,0,0,0,0,0,1,0.30305,0.6061,,0.548308,0.741932,0,0,0,0,0,1
store_432_prod_802,intermittent,7,0.142857,0.285714,,1,1,0.714286,1,0.833333,5,2,0,0.142857,0.285714,,1,1,0.714286,1,0.833333,5,2,0
store_432_prod_834,intermittent,7,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0
store_432_prod_835,smooth,7,0.217586,0.435172,,0.342426,0.582554,0,0,0,0,0,1,0.217586,0.435172,,0.342426,0.582554,0,0,0,0,0,1
store_433_prod_191,smooth,7,0.751614,1.50323,,1.50323,1.72964,0,0,0,0,0,0,0.751614,1.50323,,1.50323,1.72964,0,0,0,0,0,0
store_433_prod_194,intermittent,7,0.428571,0.857143,,1.2,1.26491,0.285714,1,0.444444,2,5,0,0.428571,0.857143,,1.2,1.26491,0.285714,1,0.444444,2,5,0
store_433_prod_215,smooth,7,0.598371,1.19674,,1.19674,1.43415,0,0,0,0,0,0,0.598371,1.19674,,1.19674,1.43415,0,0,0,0,0,0
store_433_prod_291,intermittent,7,0.0908332,0.181666,,0.0550104,0.0550864,0,0,0,0,0,1,0.0908332,0.181666,,0.0550104,0.0550864,0,0,0,0,0,1
store_433_prod_381,intermittent,7,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0
store_433_prod_387,intermittent,7,0.291812,0.583624,,0.353036,0.555318,0,0,0,0,0,3,0.291812,0.583624,,0.353036,0.555318,0,0,0,0,0,3
store_433_prod_41,intermittent,7,0.428571,0.857143,,1.5,1.58114,0.428571,1,0.6,3,4,0,0.428571,0.857143,,1.5,1.58114,0.428571,1,0.6,3,4,0
store_433_prod_467,intermittent,7,0.912723,1.82545,,1.95426,2.24284,0,0,0,0,0,1,0.912723,1.82545,,1.95426,2.24284,0,0,0,0,0,1
store_433_prod_580,smooth,7,0.311719,0.623437,,0.623437,0.623442,0,0,0,0,0,0,0.311719,0.623437,,0.623437,0.623442,0,0,0,0,0,0
store_433_prod_596,intermittent,7,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0
store_433_prod_6,intermittent,7,0.0980034,0.196007,,0.0756497,0.0757114,0,0,0,0,0,1,0.0980034,0.196007,,0.0756497,0.0757114,0,0,0,0,0,1
store_433_prod_631,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_433_prod_638,intermittent,7,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0
store_433_prod_802,intermittent,7,0.428571,0.857143,,2,2.44949,0.571429,1,0.727273,4,3,0,0.428571,0.857143,,2,2.44949,0.571429,1,0.727273,4,3,0
store_433_prod_804,intermittent,7,0.0811251,0.16225,,0.0273821,0.027468,0,0,0,0,0,1,0.0811251,0.16225,,0.0273821,0.027468,0,0,0,0,0,1
store_433_prod_810,intermittent,7,0.428571,0.857143,,1.2,1.26491,0.285714,1,0.444444,2,5,0,0.428571,0.857143,,1.2,1.26491,0.285714,1,0.444444,2,5,0
store_433_prod_834,intermittent,7,0.371975,0.74395,,0.74395,1.02246,0,0,0,0,0,0,0.371975,0.74395,,0.74395,1.02246,0,0,0,0,0,0
store_433_prod_835,intermittent,7,0.216258,0.432517,,0.338782,0.580404,0,0,0,0,0,1,0.216258,0.432517,,0.338782,0.580404,0,0,0,0,0,1
store_433_prod_90,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_434_prod_1,smooth,7,1.53683,3.07366,,3.07366,3.09669,0,0,0,0,0,0,1.53683,3.07366,,3.07366,3.09669,0,0,0,0,0,0
store_434_prod_104,smooth,7,0.543515,1.08703,,1.08703,1.286,0,0,0,0,0,0,0.543515,1.08703,,1.08703,1.286,0,0,0,0,0,0
store_434_prod_108,smooth,7,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0
store_434_prod_115,intermittent,7,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0
store_434_prod_116,smooth,7,0.212505,0.42501,,0.42501,0.431437,0,0,0,0,0,0,0.212505,0.42501,,0.42501,0.431437,0,0,0,0,0,0
store_434_prod_117,smooth,7,0.548113,1.09623,,1.09623,1.29742,0,0,0,0,0,0,0.548113,1.09623,,1.09623,1.29742,0,0,0,0,0,0
store_434_prod_118,smooth,7,0.14458,0.289159,,0.172336,0.410258,0,0,0,0,0,1,0.14458,0.289159,,0.172336,0.410258,0,0,0,0,0,1
store_434_prod_119,smooth,7,0.525608,1.05122,,0.834588,0.971554,0,0,0,0,0,1,0.525608,1.05122,,0.834588,0.971554,0,0,0,0,0,1
store_434_prod_12,intermittent,7,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0
store_434_prod_122,smooth,7,1.33583,2.67165,,2.67165,3.13556,0,0,0,0,0,0,1.33583,2.67165,,2.67165,3.13556,0,0,0,0,0,0
store_434_prod_127,intermittent,7,0.147668,0.295336,,0.295336,0.539696,0,0,0,0,0,0,0.147668,0.295336,,0.295336,0.539696,0,0,0,0,0,0
store_434_prod_135,intermittent,7,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_434_prod_136,intermittent,7,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0
store_434_prod_140,intermittent,7,0.154752,0.309504,,0.199902,0.422795,0,0,0,0,0,1,0.154752,0.309504,,0.199902,0.422795,0,0,0,0,0,1
store_434_prod_150,intermittent,7,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0
store_434_prod_16,intermittent,7,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_434_prod_166,smooth,7,0.226246,0.452492,,0.452492,0.857539,0,0,0,0,0,0,0.226246,0.452492,,0.452492,0.857539,0,0,0,0,0,0
store_434_prod_18,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_434_prod_19,smooth,7,0.466173,0.932346,,0.932346,1.24866,0,0,0,0,0,0,0.466173,0.932346,,0.932346,1.24866,0,0,0,0,0,0
store_434_prod_190,smooth,7,0.214446,0.428892,,0.0064477,0.00652064,0,0,0,0,0,3,0.214446,0.428892,,0.0064477,0.00652064,0,0,0,0,0,3
store_434_prod_20,intermittent,7,0,0,,,,1,1,1,7,0,0,0,0,,,,1,1,1,7,0,0
store_434_prod_200,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_434_prod_201,smooth,7,0.203255,0.40651,,0.40651,0.451911,0,0,0,0,0,0,0.203255,0.40651,,0.40651,0.451911,0,0,0,0,0,0
store_434_prod_207,smooth,7,0.309085,0.618169,,0.618169,0.628941,0,0,0,0,0,0,0.309085,0.618169,,0.618169,0.628941,0,0,0,0,0,0
store_434_prod_21,intermittent,7,0.0909994,0.181999,,0.181999,0.395047,0,0,0,0,0,0,0.0909994,0.181999,,0.181999,0.395047,0,0,0,0,0,0
store_434_prod_215,smooth,7,0.5387,1.0774,,1.0774,1.34154,0,0,0,0,0,0,0.5387,1.0774,,1.0774,1.34154,0,0,0,0,0,0
store_434_prod_219,intermittent,7,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0
store_434_prod_220,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_434_prod_223,smooth,7,0.0776687,0.155337,,0.155337,0.371522,0,0,0,0,0,0,0.0776687,0.155337,,0.155337,0.371522,0,0,0,0,0,0
store_434_prod_23,intermittent,7,0.301396,0.602791,,0.602791,0.780003,0,0,0,0,0,0,0.301396,0.602791,,0.602791,0.780003,0,0,0,0,0,0
store_434_prod_247,intermittent,7,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0
store_434_prod_250,smooth,7,0.0807944,0.161589,,0.0261892,0.0261928,0,0,0,0,0,1,0.0807944,0.161589,,0.0261892,0.0261928,0,0,0,0,0,1
store_434_prod_258,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_434_prod_26,smooth,7,0.246183,0.492367,,0.482099,0.4821,0,0,0,0,0,2,0.246183,0.492367,,0.482099,0.4821,0,0,0,0,0,2
store_434_prod_28,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_434_prod_290,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_434_prod_291,intermittent,7,0.142857,0.285714,,1,1,0.714286,1,0.833333,5,2,0,0.142857,0.285714,,1,1,0.714286,1,0.833333,5,2,0
store_434_prod_292,smooth,7,0.34231,0.68462,,0.583555,0.790069,0,0,0,0,0,1,0.34231,0.68462,,0.583555,0.790069,0,0,0,0,0,1
store_434_prod_296,intermittent,7,0.149608,0.299215,,0.0324107,0.0324743,0,0,0,0,0,2,0.149608,0.299215,,0.0324107,0.0324743,0,0,0,0,0,2
store_434_prod_300,smooth,7,1.62093,3.24187,,3.24187,3.88123,0,0,0,0,0,0,1.62093,3.24187,,3.24187,3.88123,0,0,0,0,0,0
store_434_prod_321,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_434_prod_345,smooth,7,0.401181,0.802362,,0.0810722,0.0810722,0,0,0,0,0,6,0.401181,0.802362,,0.0810722,0.0810722,0,0,0,0,0,6
store_434_prod_351,smooth,7,0.326555,0.653109,,0.653109,0.669941,0,0,0,0,0,0,0.326555,0.653109,,0.653109,0.669941,0,0,0,0,0,0
store_434_prod_363,smooth,7,0.217175,0.434349,,0.0365677,0.036577,0,0,0,0,0,3,0.217175,0.434349,,0.0365677,0.036577,0,0,0,0,0,3
store_434_prod_370,smooth,7,0.0790836,0.158167,,0.158167,0.384834,0,0,0,0,0,0,0.0790836,0.158167,,0.158167,0.384834,0,0,0,0,0,0
store_434_prod_373,intermittent,7,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_434_prod_374,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_434_prod_379,intermittent,7,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0
store_434_prod_38,lumpy,7,0.400258,0.800516,,1.78877,1.95496,0.5,0.2,0.285714,1,1,4,0.362216,0.724432,,1.78877,1.95496,0.6,0.6,0.6,3,2,2
store_434_prod_4,erratic,7,0.649209,1.29842,,1.14734,1.15833,0,0,0,0,0,1,0.649209,1.29842,,1.14734,1.15833,0,0,0,0,0,1
store_434_prod_41,smooth,7,0.189763,0.379526,,0.379526,0.42178,0,0,0,0,0,0,0.189763,0.379526,,0.379526,0.42178,0,0,0,0,0,0
store_434_prod_411,intermittent,7,0.5,1,,1,1,0,0,0,0,7,0,0.5,1,,1,1,0,0,0,0,7,0
store_434_prod_414,intermittent,7,0.0863787,0.172757,,0.0418963,0.041906,0,0,0,0,0,1,0.0863787,0.172757,,0.0418963,0.041906,0,0,0,0,0,1
store_434_prod_415,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_434_prod_419,smooth,7,0.238748,0.477497,,0.477497,0.592111,0,0,0,0,0,0,0.238748,0.477497,,0.477497,0.592111,0,0,0,0,0,0
store_434_prod_422,erratic,7,0.149329,0.298659,,0.184858,0.415904,0,0,0,0,0,1,0.149329,0.298659,,0.184858,0.415904,0,0,0,0,0,1
store_434_prod_424,intermittent,7,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,6,1,0
store_434_prod_473,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_434_prod_480,intermittent,7,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0,0.285714,0.571429,,1,1,0.428571,1,0.6,3,4,0
store_434_prod_481,smooth,7,0.56775,1.1355,,1.1355,1.58606,0,0,0,0,0,0,0.56775,1.1355,,1.1355,1.58606,0,0,0,0,0,0
store_434_prod_486,smooth,7,0.352026,0.704052,,0.704052,0.880939,0,0,0,0,0,0,0.352026,0.704052,,0.704052,0.880939,0,0,0,0,0,0
store_434_prod_500,smooth,7,0.0733626,0.146725,,0.146725,0.379576,0,0,0,0,0,0,0.0733626,0.146725,,0.146725,0.379576,0,0,0,0,0,0
store_434_prod_548,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_434_prod_554,smooth,7,0.340028,0.680056,,0.680056,0.967613,0,0,0,0,0,0,0.340028,0.680056,,0.680056,0.967613,0,0,0,0,0,0
store_434_prod_556,intermittent,7,0,0,,,,1,1,1,7,0,0,0,0,,,,1,1,1,7,0,0
store_434_prod_567,smooth,7,0.15861,0.317221,,0.21073,0.427887,0,0,0,0,0,1,0.15861,0.317221,,0.21073,0.427887,0,0,0,0,0,1
store_434_prod_575,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_434_prod_578,smooth,7,0.227594,0.455188,,0.324946,0.378787,0,0,0,0,0,1,0.227594,0.455188,,0.324946,0.378787,0,0,0,0,0,1
store_434_prod_58,intermittent,7,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0,0.357143,0.714286,,1,1,0.285714,1,0.444444,2,5,0
store_434_prod_580,smooth,7,0.757611,1.51522,,1.51522,1.693,0,0,0,0,0,0,0.757611,1.51522,,1.51522,1.693,0,0,0,0,0,0
store_434_prod_596,smooth,7,0.273935,0.547869,,0.547869,0.557062,0,0,0,0,0,0,0.273935,0.547869,,0.547869,0.557062,0,0,0,0,0,0
store_434_prod_6,intermittent,7,0.435098,0.870196,,0.870196,1.0795,0,0,0,0,0,0,0.435098,0.870196,,0.870196,1.0795,0,0,0,0,0,0
store_434_prod_600,smooth,7,0.891847,1.78369,,1.78369,1.96886,0,0,0,0,0,0,0.891847,1.78369,,1.78369,1.96886,0,0,0,0,0,0
store_434_prod_628,intermittent,7,0.571429,1.14286,,2.66667,3.55903,0.571429,1,0.727273,4,3,0,0.571429,1.14286,,2.66667,3.55903,0.571429,1,0.727273,4,3,0
store_434_prod_629,smooth,7,0.000166374,0.000332747,,0.000332747,0.000406003,0,0,0,0,0,0,0.000166374,0.000332747,,0.000332747,0.000406003,0,0,0,0,0,0
store_434_prod_63,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_434_prod_634,intermittent,7,0.5,1,,1,1,0,0,0,0,7,0,0.5,1,,1,1,0,0,0,0,7,0
store_434_prod_635,intermittent,7,0.0810388,0.162078,,0.0269954,0.0270002,0,0,0,0,0,1,0.0810388,0.162078,,0.0269954,0.0270002,0,0,0,0,0,1
store_434_prod_638,smooth,7,0.102802,0.205605,,0.0862528,0.0865328,0,0,0,0,0,1,0.102802,0.205605,,0.0862528,0.0865328,0,0,0,0,0,1
store_434_prod_644,intermittent,7,0.0925624,0.185125,,0.185125,0.185719,0,0,0,0,0,0,0.0925624,0.185125,,0.185125,0.185719,0,0,0,0,0,0
store_434_prod_645,intermittent,7,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0,0.428571,0.857143,,1,1,0.142857,1,0.25,1,6,0
store_434_prod_650,intermittent,7,0.196283,0.392567,,0.392567,0.604762,0,0,0,0,0,0,0.196283,0.392567,,0.392567,0.604762,0,0,0,0,0,0
store_434_prod_666,smooth,7,0.267589,0.535178,,0.535178,0.63899,0,0,0,0,0,0,0.267589,0.535178,,0.535178,0.63899,0,0,0,0,0,0
store_434_prod_686,intermittent,7,0.282178,0.564356,,0.0563307,0.0563311,0,0,0,0,0,4,0.282178,0.564356,,0.0563307,0.0563311,0,0,0,0,0,4
store_434_prod_688,intermittent,7,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0,0.214286,0.428571,,1,1,0.571429,1,0.727273,4,3,0
store_434_prod_691,smooth,7,0.941434,1.88287,,1.88287,2.27569,0,0,0,0,0,0,0.941434,1.88287,,1.88287,2.27569,0,0,0,0,0,0
store_434_prod_70,smooth,7,0.984245,1.96849,,1.96849,2.33221,0,0,0,0,0,0,0.984245,1.96849,,1.96849,2.33221,0,0,0,0,0,0
